tile_id,patch_row,patch_col,tile_center_lat,tile_center_lon,ndvi,ndbi,albedo,lst_c
21,8,12,51.072382321236084,3.453142634209283,0.7788959178777729,-0.32290050086545985,0.16062276464843753,27.31115811804689
21,8,13,51.072382321236084,3.453142634209283,0.7958680996014502,-0.3408669108672055,0.158553478515625,25.43363706171877
21,9,0,51.072382321236084,3.453142634209283,0.7666586787433036,-0.3232674030139531,0.17636432988281253,27.89977187082033
21,9,1,51.072382321236084,3.453142634209283,0.6884479439606617,-0.21688668816336548,0.17457476425781251,30.321292172773457
21,9,2,51.072382321236084,3.453142634209283,0.6266834046266605,-0.14735791971769957,0.182954737890625,31.688640365000023
21,9,3,51.072382321236084,3.453142634209283,0.6489978886224612,-0.18213345151308252,0.1853677572265625,31.820661387500017
21,9,4,51.072382321236084,3.453142634209283,0.6192412672291933,-0.16751922619281287,0.18235281054687502,30.089120493945334
21,9,5,51.072382321236084,3.453142634209283,0.6850284472328849,-0.2371108382201885,0.17950569863281252,29.706716154804706
21,9,6,51.072382321236084,3.453142634209283,0.6793344625551181,-0.22200285736578776,0.18914600058593753,29.870560812734393
21,9,7,51.072382321236084,3.453142634209283,0.6106451405756201,-0.19778220026882523,0.18199351406250003,31.42723526902346
21,9,8,51.072382321236084,3.453142634209283,0.6292287000603398,-0.17906888408984645,0.18182325976562502,30.595928744609395
21,9,9,51.072382321236084,3.453142634209283,0.6656097148930895,-0.23027909564447363,0.1653480615234375,28.341076972578144
21,9,10,51.072382321236084,3.453142634209283,0.7740222817462654,-0.3358314710760838,0.18116731523437501,26.62377560375002
21,9,11,51.072382321236084,3.453142634209283,0.6895426159469187,-0.23719001324345976,0.18581014667968748,28.45917890972658
21,9,12,51.072382321236084,3.453142634209283,0.6221384794815733,-0.17286105031407886,0.17956854023437502,29.81530504800783
21,9,13,51.072382321236084,3.453142634209283,0.755449389109247,-0.27048386774921507,0.16678101445312501,27.752262945195334
21,10,0,51.072382321236084,3.453142634209283,0.6516080115609109,-0.20078618838691442,0.18504656992187501,30.346072817773457
21,10,1,51.072382321236084,3.453142634209283,0.6069787821502793,-0.15678376514616568,0.18095304921875002,32.147095649140645
21,10,2,51.072382321236084,3.453142634209283,0.6008074597322424,-0.15053708101264018,0.1795586708984375,32.122922503789084
21,10,3,51.072382321236084,3.453142634209283,0.692305907836752,-0.226889879838636,0.1850254509765625,29.404194681523457
21,10,4,51.072382321236084,3.453142634209283,0.6068826174840236,-0.14846111511977933,0.1860358560546875,29.94512972562502
21,10,5,51.072382321236084,3.453142634209283,0.6689788830097121,-0.2231368373131308,0.19015391640625,28.755598683242205
21,10,6,51.072382321236084,3.453142634209283,0.6761962780385558,-0.22610879011125762,0.17873165781250003,28.669774337304702
21,10,7,51.072382321236084,3.453142634209283,0.6077720430490778,-0.16953703601259232,0.1737663501953125,30.862787985781267
21,10,8,51.072382321236084,3.453142634209283,0.5931144609648498,-0.11031158191735665,0.19069172050781252,29.779062019531267
21,10,9,51.072382321236084,3.453142634209283,0.6726360314139074,-0.1912313681489403,0.18400886074218753,28.262843034335955
21,10,10,51.072382321236084,3.453142634209283,0.6806184161924937,-0.21375802300820962,0.1853093337890625,28.95204137175783
21,10,11,51.072382321236084,3.453142634209283,0.6292574750395741,-0.16847796804251475,0.18331980136718753,29.35032748742189
21,10,12,51.072382321236084,3.453142634209283,0.6122676056824593,-0.14051939795539062,0.18554902812500002,30.12292017218752
21,10,13,51.072382321236084,3.453142634209283,0.6267317115803455,-0.12635320671696176,0.1814933896484375,31.205778281796896
21,11,0,51.072382321236084,3.453142634209283,0.6695222995639628,-0.22263004229736585,0.18571110566406251,28.968937872968766
21,11,1,51.072382321236084,3.453142634209283,0.6130662016791358,-0.15242337511606763,0.1755672345703125,30.886647367578142
21,11,2,51.072382321236084,3.453142634209283,0.5792957882602833,-0.12030728413895024,0.18438186582031252,31.562727718085952
21,11,3,51.072382321236084,3.453142634209283,0.6980453009230373,-0.21553855512399928,0.1884124490234375,29.451058940117207
21,11,4,51.072382321236084,3.453142634209283,0.6325045718819932,-0.15932448941422936,0.1913374677734375,29.556930774453143
21,11,5,51.072382321236084,3.453142634209283,0.6609027724339953,-0.22317418927449276,0.187964493359375,27.950654973242205
21,11,6,51.072382321236084,3.453142634209283,0.6386612434911763,-0.195299035553463,0.1826261900390625,28.460440639765643
21,11,7,51.072382321236084,3.453142634209283,0.5962351360781601,-0.11491739482690137,0.176902721875,29.871555509960956
21,11,8,51.072382321236084,3.453142634209283,0.5767947211544622,-0.1405997591677836,0.1699468978515625,29.770049662109393
21,11,9,51.072382321236084,3.453142634209283,0.6127541481943174,-0.15607835999741304,0.1849298880859375,29.417326020078146
21,11,10,51.072382321236084,3.453142634209283,0.7069972608794918,-0.2759242296612048,0.1858099884765625,28.778523450195337
21,11,11,51.072382321236084,3.453142634209283,0.5913948247203523,-0.1502833039568268,0.1895691908203125,29.98364253300783
21,11,12,51.072382321236084,3.453142634209283,0.6425114677763323,-0.2058014557780788,0.184337803515625,30.555373136210953
21,11,13,51.072382321236084,3.453142634209283,0.6912236145082933,-0.2275329838270864,0.18769515742187504,29.585877131328143
21,12,0,51.072382321236084,3.453142634209283,0.5012011812137853,-0.08865607132499609,0.1720071576171875,33.13201947476564
21,12,1,51.072382321236084,3.453142634209283,0.6464026829993508,-0.18022097737537027,0.1802163193359375,30.12569731343752
21,12,2,51.072382321236084,3.453142634209283,0.6020605458191668,-0.1567826592230483,0.1950847705078125,29.453455559609395
21,12,3,51.072382321236084,3.453142634209283,0.6130687816961667,-0.1662279534672143,0.199035334375,28.59549248468752
21,12,4,51.072382321236084,3.453142634209283,0.6211568429509589,-0.1766846742569286,0.19502354257812501,28.06150696953127
21,12,5,51.072382321236084,3.453142634209283,0.7059124897180866,-0.2261994579782523,0.18408142089843751,27.219305506367206
21,12,6,51.072382321236084,3.453142634209283,0.6233157148150726,-0.16407251855449492,0.18322216210937503,28.861390407734397
21,12,7,51.072382321236084,3.453142634209283,0.6383373364204746,-0.172787721898654,0.164220886328125,29.10373603671877
21,12,8,51.072382321236084,3.453142634209283,0.48416880716400534,-0.056578896912156715,0.14777499667968752,31.260793716992207
21,12,9,51.072382321236084,3.453142634209283,0.672480469133833,-0.22099001106411975,0.176093088671875,30.834195447382832
21,12,10,51.072382321236084,3.453142634209283,0.744572548725398,-0.2907319943098756,0.18353857343750002,29.384908236640644
21,12,11,51.072382321236084,3.453142634209283,0.5673828031509994,-0.1510423242678786,0.1763513943359375,30.68324179847658
21,12,12,51.072382321236084,3.453142634209283,0.6210647783528555,-0.19068469856196188,0.18086311875,29.672649443750018
21,12,13,51.072382321236084,3.453142634209283,0.7132404846618541,-0.25373733223482664,0.1867404013671875,29.158330895234393
21,13,0,51.072382321236084,3.453142634209283,0.4206896793327814,-0.05940677567108267,0.1613583654296875,33.92899893113283
21,13,1,51.072382321236084,3.453142634209283,0.657149372231438,-0.2087133581131089,0.193445978515625,30.081129537031266
21,13,2,51.072382321236084,3.453142634209283,0.5932190436823495,-0.17626608436865684,0.19176421914062503,29.982500967734396
21,13,3,51.072382321236084,3.453142634209283,0.559727587308127,-0.1017345756973765,0.18927124453125,29.567458543085955
21,13,4,51.072382321236084,3.453142634209283,0.5249669557477075,-0.08677724653935939,0.1950700380859375,29.119604461601575
21,13,5,51.072382321236084,3.453142634209283,0.6058962399676382,-0.16257625546510934,0.18308966992187503,29.10165985660158
21,13,6,51.072382321236084,3.453142634209283,0.8295204261769866,-0.3670279640197641,0.17081159746093752,24.02825004535158
21,13,7,51.072382321236084,3.453142634209283,0.7680724246191082,-0.307945887626742,0.178018121484375,26.65306242746096
21,13,8,51.072382321236084,3.453142634209283,0.6049812011057062,-0.1363844058443721,0.1708418068359375,31.05999839363283
21,13,9,51.072382321236084,3.453142634209283,0.5956812715553568,-0.13924872148318188,0.170868565234375,32.277274145234394
21,13,10,51.072382321236084,3.453142634209283,0.6149380782328879,-0.15280969452315005,0.174078933203125,30.610375219765643
21,13,11,51.072382321236084,3.453142634209283,0.6321615157462463,-0.1896744565514466,0.17535371972656252,29.199100129882837
21,13,12,51.072382321236084,3.453142634209283,0.6810108312193559,-0.2265828487742228,0.18595357910156252,29.71771790667971
21,13,13,51.072382321236084,3.453142634209283,0.6955436593191301,-0.2696164940907944,0.18938031953125,28.520349451250016
22,0,0,51.01201581027669,3.6453831887796584,0.41422242835750966,-0.0912767694078453,0.1658832919921875,33.5681107608594
22,0,1,51.01201581027669,3.6453831887796584,0.5876103768134113,-0.17830730128330613,0.16638790117187502,33.00044573222658
22,0,2,51.01201581027669,3.6453831887796584,0.6716200398776023,-0.22940344312844035,0.1652180400390625,32.909267378398454
22,0,3,51.01201581027669,3.6453831887796584,0.6697680874696519,-0.23347982739277195,0.1693831244140625,32.097287353789085
22,0,4,51.01201581027669,3.6453831887796584,0.6396781333292361,-0.20609663775899678,0.16747618515625,32.80346230226564
22,0,5,51.01201581027669,3.6453831887796584,0.5578510409124716,-0.09480401655500117,0.17592417675781252,31.803063925156266
22,0,6,51.01201581027669,3.6453831887796584,0.7253895689121037,-0.28650636755738657,0.16420736308593753,30.82716580859377
22,0,7,51.01201581027669,3.6453831887796584,0.7129801168295631,-0.24632227056342004,0.1555508412109375,29.73892698781252
22,0,8,51.01201581027669,3.6453831887796584,0.6757444993126256,-0.17403993711123394,0.1505986322265625,30.17611310843752
22,0,9,51.01201581027669,3.6453831887796584,0.6114549518139166,-0.1524659155021279,0.14403455781250002,32.16102808613283
22,0,10,51.01201581027669,3.6453831887796584,0.6972052467415133,-0.173160011994192,0.16831235781250004,31.26608096667971
22,0,11,51.01201581027669,3.6453831887796584,0.5640568567704227,-0.12881438924760455,0.16033231377952759,31.29575498796877
22,0,12,51.01201581027669,3.6453831887796584,0.6739067276529954,-0.24108991446541733,0.1408982931640625,30.154683725234392
22,0,13,51.01201581027669,3.6453831887796584,0.6261253193724702,-0.22136547844005183,0.1279634618,30.93321121425783
22,1,0,51.01201581027669,3.6453831887796584,0.6395114228413118,-0.1885849780305105,0.16468882050781253,31.113878939375017
22,1,1,51.01201581027669,3.6453831887796584,0.6876129813644728,-0.23229118943665716,0.17223328574218752,30.429013209335956
22,1,2,51.01201581027669,3.6453831887796584,0.5657219799164686,-0.13838137271585496,0.15972491425781252,32.15205578363283
22,1,3,51.01201581027669,3.6453831887796584,0.6053970119300083,-0.16507244739595164,0.149230193359375,32.15596781433596
22,1,4,51.01201581027669,3.6453831887796584,0.5989124682624469,-0.1642637116342816,0.15230845625,32.01938053074221
22,1,5,51.01201581027669,3.6453831887796584,0.6477135156997018,-0.20785838495880932,0.15378450820312503,30.651284646640644
22,1,6,51.01201581027669,3.6453831887796584,0.7133466710107912,-0.24519042454354747,0.1521326060546875,29.37982126156252
22,1,7,51.01201581027669,3.6453831887796584,0.669904691735447,-0.22769434479406708,0.1686864833984375,29.52067439433596
22,1,8,51.01201581027669,3.6453831887796584,0.49916708504943724,-0.09567487157458773,0.18239694765625003,35.77860170691409
22,1,9,51.01201581027669,3.6453831887796584,0.5317976783743488,-0.07979515790533837,0.17258754375000002,34.32143702820314
22,1,10,51.01201581027669,3.6453831887796584,0.7431373223263154,-0.23834330816812108,0.173195588671875,30.20617432730471
22,1,11,51.01201581027669,3.6453831887796584,0.6631039276795384,-0.16660849248259899,0.17085123476562503,31.74230060867189
22,1,12,51.01201581027669,3.6453831887796584,0.5948709427644009,-0.1959989285860585,0.12957951205533597,29.961692435820332
22,1,13,51.01201581027669,3.6453831887796584,0.5720797985455548,-0.17303739050402794,0.13270423740157483,32.01102907953127
22,2,0,51.01201581027669,3.6453831887796584,0.684370236450313,-0.21733522781480696,0.176335913671875,29.88814492343752
22,2,1,51.01201581027669,3.6453831887796584,0.6914787883060138,-0.25469636875837753,0.155151444140625,29.402231990351584
22,2,2,51.01201581027669,3.6453831887796584,0.7721916522292419,-0.30824062010049513,0.1718055376953125,28.14199065921877
22,2,3,51.01201581027669,3.6453831887796584,0.6780716297148853,-0.206406715429531,0.16691851132812502,30.82027636203127
22,2,4,51.01201581027669,3.6453831887796584,0.6877297682716011,-0.22273746068408495,0.1508792431640625,30.365839921718766
22,2,5,51.01201581027669,3.6453831887796584,0.6663909823482936,-0.23175739867208842,0.15676159316406252,30.666799253046896
22,2,6,51.01201581027669,3.6453831887796584,0.665076288672485,-0.1966120089556803,0.1499905666015625,29.640478665664084
22,2,7,51.01201581027669,3.6453831887796584,0.5568200776441655,-0.17349287267307884,0.16601211171875002,31.90157900550783
22,2,8,51.01201581027669,3.6453831887796584,0.46980542117253,-0.08224540860392554,0.180997708984375,34.54290736707033
22,2,9,51.01201581027669,3.6453831887796584,0.6207469764104294,-0.17421489939231422,0.15900978164062501,33.423652685117204
22,2,10,51.01201581027669,3.6453831887796584,0.6852522325943036,-0.21466460694615394,0.151336843359375,31.52408807011721
22,2,11,51.01201581027669,3.6453831887796584,0.668495878913642,-0.19290086960968042,0.1518476013671875,31.34545647019533
22,2,12,51.01201581027669,3.6453831887796584,0.5706379628540279,-0.13661600092388093,0.14171882578125,33.567356393164076
22,2,13,51.01201581027669,3.6453831887796584,0.4519233278764901,-0.09473776589720034,0.1407490896825397,33.39196256609377
22,3,0,51.01201581027669,3.6453831887796584,0.6627512002882514,-0.24478109539645143,0.17848158769531253,29.489484961835956
22,3,1,51.01201581027669,3.6453831887796584,0.7543287721911497,-0.3212815688118773,0.158706107421875,27.75489989421877
22,3,2,51.01201581027669,3.6453831887796584,0.6498749383488809,-0.13868033419640746,0.175764233203125,31.601901431679707
22,3,3,51.01201581027669,3.6453831887796584,0.7245577638917009,-0.22089006780135476,0.16971210195312503,30.01159419265627
22,3,4,51.01201581027669,3.6453831887796584,0.7803631884705267,-0.2971639747811844,0.1596125716796875,28.940892751835953
22,3,5,51.01201581027669,3.6453831887796584,0.6558935465417701,-0.17320467573556564,0.1576087064453125,30.84615851738283
22,3,6,51.01201581027669,3.6453831887796584,0.6414175911017945,-0.1180442130557872,0.16174727734375,31.87368075242189
22,3,7,51.01201581027669,3.6453831887796584,0.5413897345254808,-0.10633280940670702,0.18065994453125,33.62144388933596
22,3,8,51.01201581027669,3.6453831887796584,0.5699954975702233,-0.11272497108061794,0.1605814671875,34.46419276976564
22,3,9,51.01201581027669,3.6453831887796584,0.6858203772099474,-0.23647928246704486,0.14740135390625003,32.269189726835954
22,3,10,51.01201581027669,3.6453831887796584,0.6225829750969571,-0.16478858205208644,0.14286240332031253,34.57024485125002
22,3,11,51.01201581027669,3.6453831887796584,0.6627658210961431,-0.19869007109893966,0.14161203496093752,33.01395091671877
22,3,12,51.01201581027669,3.6453831887796584,0.4711519322932901,-0.07470432907219794,0.14763644316406252,36.335365120976576
22,3,13,51.01201581027669,3.6453831887796584,0.36320270064170856,0.05416784941730155,0.140136804296875,38.83224875843752
22,4,0,51.01201581027669,3.6453831887796584,0.7417715960897169,-0.3289256015101928,0.1804679216796875,27.549371414257834
22,4,1,51.01201581027669,3.6453831887796584,0.7811457343414183,-0.3222153526216158,0.17283646210937503,27.96933391847658
22,4,2,51.01201581027669,3.6453831887796584,0.7069811857652942,-0.24641153640800023,0.1665630412109375,29.694753084804706
22,4,3,51.01201581027669,3.6453831887796584,0.6994145329797674,-0.23466793537792446,0.1574443419921875,30.872721606406266
22,4,4,51.01201581027669,3.6453831887796584,0.762332511727727,-0.29086663079471947,0.15028625703125004,31.175002750156267
22,4,5,51.01201581027669,3.6453831887796584,0.7219743562827738,-0.2502475772550689,0.161940887109375,32.45500450941408
22,4,6,51.01201581027669,3.6453831887796584,0.6574862817062598,-0.18812164002924808,0.1502837373046875,32.72279836542971
22,4,7,51.01201581027669,3.6453831887796584,0.6672350865509691,-0.208984347248288,0.16241031250000001,34.42837031796877
22,4,8,51.01201581027669,3.6453831887796584,0.6343711774636196,-0.1549046142276384,0.16585704511718752,33.972852394765646
22,4,9,51.01201581027669,3.6453831887796584,0.6907074844413992,-0.20850756561111813,0.16306136640625002,32.859532517070335
22,4,10,51.01201581027669,3.6453831887796584,0.5275274835332089,-0.09534297058252203,0.14014472578125003,36.836378759609396
22,4,11,51.01201581027669,3.6453831887796584,0.604919827009306,-0.17192644395903464,0.13369949316406252,34.926600139531274
22,4,12,51.01201581027669,3.6453831887796584,0.4550897954704549,-0.08904825206587962,0.13760038359375,35.92712535722658
22,4,13,51.01201581027669,3.6453831887796584,0.3929233640145197,-0.031176041859842067,0.138755369921875,35.00533476429689
22,5,0,51.01201581027669,3.6453831887796584,0.6841876926918351,-0.2057911355339262,0.17562068203125,29.66894436347658
22,5,1,51.01201581027669,3.6453831887796584,0.7205244339513206,-0.23097191771387068,0.165200654296875,29.715414748671897
22,5,2,51.01201581027669,3.6453831887796584,0.7301774315382018,-0.24321555762925473,0.16777360898437504,29.238948101328145
22,5,3,51.01201581027669,3.6453831887796584,0.7944206009407122,-0.3124229667207263,0.160087394921875,28.674327246757834
22,5,4,51.01201581027669,3.6453831887796584,0.7617238016661061,-0.29854348651002227,0.1569842998046875,30.89421107199221
22,5,5,51.01201581027669,3.6453831887796584,0.5819670055850534,-0.1231316672406369,0.15179124980468753,35.88144271882815
22,5,6,51.01201581027669,3.6453831887796584,0.587868122583353,-0.11611681479839621,0.1568094873046875,35.216123790664085
22,5,7,51.01201581027669,3.6453831887796584,0.6381186391307945,-0.16070818717753976,0.1610961169921875,33.25167020222658
22,5,8,51.01201581027669,3.6453831887796584,0.6839210263235465,-0.2109513934319077,0.1529753546875,32.05329369792971
22,5,9,51.01201581027669,3.6453831887796584,0.6025992000567204,-0.14646946722619558,0.13914443105468752,34.40081253171877
22,5,10,51.01201581027669,3.6453831887796584,0.4853732614159837,-0.10388688820555937,0.12752384960937502,38.6485168317969
22,5,11,51.01201581027669,3.6453831887796584,0.568371065966774,-0.1492972644486158,0.1378929046875,35.69502043660158
22,5,12,51.01201581027669,3.6453831887796584,0.5599305193314897,-0.16051403062385827,0.14511390332031252,34.03338873335939
22,5,13,51.01201581027669,3.6453831887796584,0.6007490550324177,-0.15470967304617972,0.14791793398437503,32.39723863625002
22,6,0,51.01201581027669,3.6453831887796584,0.7683682459026318,-0.29934633042788444,0.1757293599609375,31.207841110273456
22,6,1,51.01201581027669,3.6453831887796584,0.7244049822881579,-0.24622854035076397,0.16115836601562503,31.98685593417971
22,6,2,51.01201581027669,3.6453831887796584,0.775399005201886,-0.2629268360165323,0.170108298828125,29.76508285179689
22,6,3,51.01201581027669,3.6453831887796584,0.7808712434628136,-0.2910876342820733,0.1682834150390625,29.18108209085939
22,6,4,51.01201581027669,3.6453831887796584,0.7376181798513302,-0.28327605868609995,0.1512093970703125,31.519942385703146
22,6,5,51.01201581027669,3.6453831887796584,0.6090586156557751,-0.13621417843542805,0.1474258029296875,36.279281554531266
22,6,6,51.01201581027669,3.6453831887796584,0.5165168408481039,-0.08781943515260843,0.15204064863281253,34.32789254644533
22,6,7,51.01201581027669,3.6453831887796584,0.6453511109380241,-0.20884767067318924,0.15161116953125003,30.933598411835955
22,6,8,51.01201581027669,3.6453831887796584,0.606644132275669,-0.12926113531398697,0.16021843398437502,34.104773279960966
22,6,9,51.01201581027669,3.6453831887796584,0.6638006304135622,-0.20295028152137495,0.15574184550781253,32.40703874046877
22,6,10,51.01201581027669,3.6453831887796584,0.5610730939790967,-0.11983861112504719,0.1443484390625,34.51675817890627
22,6,11,51.01201581027669,3.6453831887796584,0.714672553616374,-0.23896926130731,0.17081431406250003,32.46061887429689
22,6,12,51.01201581027669,3.6453831887796584,0.7406323066701752,-0.24128342755679189,0.16946646035156254,31.042247387421895
22,6,13,51.01201581027669,3.6453831887796584,0.6453715479940731,-0.17056854173552718,0.15564820644531252,31.88058355062502
22,7,0,51.01201581027669,3.6453831887796584,0.6768995404389346,-0.21212754342426116,0.15796183867187502,32.881789701992204
22,7,1,51.01201581027669,3.6453831887796584,0.7334723676161774,-0.2728892827312025,0.1518325259765625,32.29331614144533
22,7,2,51.01201581027669,3.6453831887796584,0.7759948243484076,-0.31036871288540385,0.14812162421875003,30.728336964687518
22,7,3,51.01201581027669,3.6453831887796584,0.8009818517019701,-0.3443076513502583,0.15787166406250003,29.477415078710955
22,7,4,51.01201581027669,3.6453831887796584,0.6395449691437645,-0.20033256648146558,0.15082921542968747,34.7329679713672
22,7,5,51.01201581027669,3.6453831887796584,0.5640867519006783,-0.12413691965454561,0.1442496669921875,35.69901925296877
22,7,6,51.01201581027669,3.6453831887796584,0.6905140823118272,-0.23643535129003837,0.163070934765625,30.23397911890627
22,7,7,51.01201581027669,3.6453831887796584,0.8146566736037846,-0.3700365933046441,0.16689177949218748,28.47348519265627
22,7,8,51.01201581027669,3.6453831887796584,0.6177419196540241,-0.1467789316745036,0.17166313984375,34.16698524945315
22,7,9,51.01201581027669,3.6453831887796584,0.7861641034553992,-0.3140749689654877,0.1514547681640625,30.696313054648456
22,7,10,51.01201581027669,3.6453831887796584,0.6477995594005722,-0.17851756635831229,0.15463939824218753,32.495974018671895
22,7,11,51.01201581027669,3.6453831887796584,0.6515255176306288,-0.17100315752224066,0.17276848535156253,32.996807410156265
22,7,12,51.01201581027669,3.6453831887796584,0.7420880214489747,-0.27340163237971626,0.1715837111328125,31.020931493164085
22,7,13,51.01201581027669,3.6453831887796584,0.6719440313630737,-0.19826942346249254,0.1724091669921875,31.96774973644533
22,8,0,51.01201581027669,3.6453831887796584,0.6864180261107582,-0.20824323097108716,0.154245344921875,31.28010686515627
22,8,1,51.01201581027669,3.6453831887796584,0.7710979130417633,-0.3175508568723259,0.15160864101562502,30.696232944804706
22,8,2,51.01201581027669,3.6453831887796584,0.7601022010678451,-0.30270548808092623,0.149604876171875,32.255464240273454
22,8,3,51.01201581027669,3.6453831887796584,0.6317998514915767,-0.18989800336922044,0.14843496152343752,35.93085714078127
22,8,4,51.01201581027669,3.6453831887796584,0.6221354928660048,-0.1990644338076012,0.15164343105468753,36.352528655000015
22,8,5,51.01201581027669,3.6453831887796584,0.6500935559142725,-0.174575604435579,0.1697668666015625,34.67111649617189
22,8,6,51.01201581027669,3.6453831887796584,0.6161807045222838,-0.17384867288662492,0.17633603828125002,31.876411162929706
22,8,7,51.01201581027669,3.6453831887796584,0.5834932802788888,-0.0973649328624552,0.1696132171875,32.738379730039085
22,8,8,51.01201581027669,3.6453831887796584,0.6451152132774759,-0.12793092418952562,0.16344765332031252,34.424705292617205
22,8,9,51.01201581027669,3.6453831887796584,0.8059542162092482,-0.3341422026334393,0.15940401328125,30.416549452812518
22,8,10,51.01201581027669,3.6453831887796584,0.6574475625606879,-0.1789656264496271,0.16016754941406253,33.56588771269533
22,8,11,51.01201581027669,3.6453831887796584,0.5994149111365863,-0.13649091984385284,0.16707687675781252,34.24487204503908
22,8,12,51.01201581027669,3.6453831887796584,0.5381689430977024,-0.07612417060731919,0.17124839199218753,34.95007232375002
22,8,13,51.01201581027669,3.6453831887796584,0.7194570204589424,-0.28353280187134383,0.17083723828125,32.31560002964846
22,9,0,51.01201581027669,3.6453831887796584,0.7085425276333546,-0.21657423442060475,0.15339053906250003,32.93656480765627
22,9,1,51.01201581027669,3.6453831887796584,0.6803323784428558,-0.21656849035312786,0.155798657421875,33.55811038203127
22,9,2,51.01201581027669,3.6453831887796584,0.582674536743284,-0.14084551795314104,0.159651275390625,34.42646103335939
22,9,3,51.01201581027669,3.6453831887796584,0.6399601067463223,-0.213517175555554,0.170777213671875,34.57046515332033
22,9,4,51.01201581027669,3.6453831887796584,0.6818432876079882,-0.23823780084928237,0.1637148587890625,34.816322263789075
22,9,5,51.01201581027669,3.6453831887796584,0.6482429468566245,-0.16196531347368603,0.16897658515625003,35.20076940394533
22,9,6,51.01201581027669,3.6453831887796584,0.577088466645805,-0.12020450624578519,0.1505971580078125,35.86177575218752
22,9,7,51.01201581027669,3.6453831887796584,0.5754785199610521,-0.11779447165053383,0.14715900214843752,35.20132349703127
22,9,8,51.01201581027669,3.6453831887796584,0.5539901456185792,-0.1073080954133318,0.15712370917968752,36.167922195898456
22,9,9,51.01201581027669,3.6453831887796584,0.6212506454877266,-0.17716007192399483,0.1603565912109375,33.92694945429689
22,9,10,51.01201581027669,3.6453831887796584,0.5913128914880796,-0.09135659581082663,0.17522041542968753,34.16032945660159
22,9,11,51.01201581027669,3.6453831887796584,0.6469082150141287,-0.166380048467998,0.16845871914062502,32.72630984691408
22,9,12,51.01201581027669,3.6453831887796584,0.6706267578058672,-0.18899505570815792,0.15974312792968753,32.79004390343752
22,9,13,51.01201581027669,3.6453831887796584,0.6054540604962532,-0.19308202403782498,0.16486480078125001,33.27438801875002
22,10,0,51.01201581027669,3.6453831887796584,0.6904138807369498,-0.24610990062914698,0.164039059765625,32.402552589218764
22,10,1,51.01201581027669,3.6453831887796584,0.6105823179120387,-0.15488696402776608,0.1667004603515625,35.10931066566408
22,10,2,51.01201581027669,3.6453831887796584,0.614163112345672,-0.13908350429521812,0.1689887138671875,33.88073275027346
22,10,3,51.01201581027669,3.6453831887796584,0.6895773249861592,-0.2206065987944793,0.1771962501953125,32.830692973320325
22,10,4,51.01201581027669,3.6453831887796584,0.6854807443556353,-0.20793059248885337,0.17334073125,32.95542400003908
22,10,5,51.01201581027669,3.6453831887796584,0.6785055321838795,-0.2130715459467574,0.15295122753906254,33.08059563089846
22,10,6,51.01201581027669,3.6453831887796584,0.5813524376690946,-0.11979520112560674,0.14894613437499998,36.63435508531252
22,10,7,51.01201581027669,3.6453831887796584,0.5831673754947161,-0.14385210657408412,0.1392269673828125,34.89427581757815
22,10,8,51.01201581027669,3.6453831887796584,0.5467188939236192,-0.09798138234945036,0.14782723652343752,36.712235205078144
22,10,9,51.01201581027669,3.6453831887796584,0.5512180917225848,-0.07865540636644718,0.1614345013671875,35.45521829515627
22,10,10,51.01201581027669,3.6453831887796584,0.656476104972801,-0.15197206060840357,0.16355638984375,31.749096593750018
22,10,11,51.01201581027669,3.6453831887796584,0.6922457617777964,-0.2035206419783233,0.16999162148437502,31.694555141796897
22,10,12,51.01201581027669,3.6453831887796584,0.6575207238023468,-0.19908434163418537,0.15545859960937503,33.45107695496095
22,10,13,51.01201581027669,3.6453831887796584,0.5553270700187329,-0.131344267168011,0.15303817343749998,34.19456306316408
22,11,0,51.01201581027669,3.6453831887796584,0.7373894780100889,-0.3021369727407842,0.17620868691406252,31.006705320078147
22,11,1,51.01201581027669,3.6453831887796584,0.6317874226704712,-0.18623254640877213,0.169489486328125,34.38085182898439
22,11,2,51.01201581027669,3.6453831887796584,0.6290595870306417,-0.19303452977861651,0.18068668867187504,33.65480296343752
22,11,3,51.01201581027669,3.6453831887796584,0.6136057505408239,-0.15979727091396267,0.17793560156250002,34.20252064097659
22,11,4,51.01201581027669,3.6453831887796584,0.611163926278786,-0.15646458860249327,0.16518834902343751,34.179702687148456
22,11,5,51.01201581027669,3.6453831887796584,0.502763050601307,-0.04873041552077373,0.14979025156249998,36.068966511406266
22,11,6,51.01201581027669,3.6453831887796584,0.5123701252228539,-0.06837504132120725,0.142105750390625,37.98121518500002
22,11,7,51.01201581027669,3.6453831887796584,0.5223911079361836,-0.08275508840675742,0.13896374570312503,36.84156587199221
22,11,8,51.01201581027669,3.6453831887796584,0.4897111473313408,-0.059637586603569596,0.146335295703125,37.91792840843752
22,11,9,51.01201581027669,3.6453831887796584,0.5640296105619628,-0.08743784316778451,0.15964265214843754,36.41628941480471
22,11,10,51.01201581027669,3.6453831887796584,0.610388709854358,-0.10189433219006515,0.16814233984375002,33.8361582980469
22,11,11,51.01201581027669,3.6453831887796584,0.6333641885395493,-0.15424802817413125,0.16824120703125,33.381301281054704
22,11,12,51.01201581027669,3.6453831887796584,0.5516215377488822,-0.0905719533595371,0.1656969134765625,34.842217770781275
